EEG43859976,EC1,-7499.875
EEG43859977,EC2,-7582.875
EEG43859978,EC3,-7516.625
EEG43859979,EC4,-7421.125
EEG43859980,EC5,-7494.25
EEG43859981,EC6,-7496.75
EEG43859982,EC7,-7397.5
EEG43859983,EC8,-7400.875
EEG43859984,EC9,-7425.125
EEG43859985,EC10,-7336.25
EEG43859986,EC11,-7288.5
EEG43859987,EC12,-7361
EEG43859988,EC13,-7327.625
EEG43859989,EC14,-7225.5
EEG43859990,EC15,-7280.875
EEG43859991,EC16,-7297
EEG43859992,EC17,-7172
EEG43859993,EC18,-7179.25
EEG43859994,EC19,-7245.625
EEG43859995,EC20,-7132.5
EEG43859996,EC21,-7064
EEG43859997,EC22,-7144.625
EEG43859998,EC23,-7110
EEG43859999,EC24,-7010.125
EEG43860000,EC25,-7043.375
EEG43860001,EC26,-7068.125
EEG43860002,EC27,-6966.75
EEG43860003,EC28,-6932.25
EEG43860004,EC29,-7006.125
EEG43860005,EC1,-6957
EEG43860006,EC2,-6849.75
EEG43860007,EC3,-6907.25
EEG43860008,EC4,-6917.625
EEG43860009,EC5,-6779.875
EEG43860010,EC6,-6793.375
EEG43860011,EC7,-6861.25
EEG43860012,EC8,-6753.375
EEG43860013,EC9,-6696
EEG43860014,EC10,-6772.25
EEG43860015,EC11,-6745.625
EEG43860016,EC12,-6654.875
EEG43860017,EC13,-6679.25
EEG43860018,EC14,-6690.375
EEG43860019,EC15,-6586.875
EEG43860020,EC16,-6570
EEG43860021,EC17,-6636.875
EEG43860022,EC18,-6551.5
EEG43860023,EC19,-6479.75
EEG43860024,EC20,-6550.25
EEG43860025,EC21,-6496.5
EEG43860026,EC22,-6386.625
EEG43860027,EC23,-6447
EEG43860028,EC24,-6472.125
EEG43860029,EC25,-6366.875
EEG43860030,EC26,-6372.5
EEG43860031,EC27,-6443
EEG43860032,EC28,-6363.375
EEG43860033,EC29,-6294.75
EEG43860034,EC1,-6374.375
EEG43860035,EC2,-6369
EEG43860036,EC3,-6246.5
EEG43860037,EC4,-6256.375
EEG43860038,EC5,-6316.5
EEG43860039,EC6,-6220.375
EEG43860040,EC7,-6184.5
EEG43860041,EC8,-6281.5
EEG43860042,EC9,-6214.5
EEG43860043,EC10,-6116.875
EEG43860044,EC11,-6192.125
EEG43860045,EC12,-6195
EEG43860046,EC13,-6099.25
EEG43860047,EC14,-6108.25
EEG43860048,EC15,-6129.5
EEG43860049,EC16,-6032.25
EEG43860050,EC17,-5985
EEG43860051,EC18,-6060
EEG43860052,EC19,-6019.75
EEG43860053,EC20,-5894
EEG43860054,EC21,-5922
EEG43860055,EC22,-5954.75
EEG43860056,EC23,-5852.75
EEG43860057,EC24,-5847.75
EEG43860058,EC25,-5908.75
EEG43860059,EC26,-5801.5
EEG43860060,EC27,-5727.5
EEG43860061,EC28,-5803.25
EEG43860062,EC29,-5778.5
EEG43860063,EC1,-5677.25
EEG43860064,EC2,-5707
EEG43860065,EC3,-5745.25
EEG43860066,EC4,-5642.5
EEG43860067,EC5,-5610.25
EEG43860068,EC6,-5699.5
EEG43860069,EC7,-5647.75
EEG43860070,EC8,-5549.5
EEG43860071,EC9,-5610.75
EEG43860072,EC10,-5599.75
EEG43860073,EC11,-5487.25
EEG43860074,EC12,-5530.25
EEG43860075,EC13,-5578.5
EEG43860076,EC14,-5476.75
EEG43860077,EC15,-5445
EEG43860078,EC16,-5500.25
EEG43860079,EC17,-5442.75
EEG43860080,EC18,-5353.5
EEG43860081,EC19,-5397
EEG43860082,EC20,-5406.5
EEG43860083,EC21,-5290
EEG43860084,EC22,-5286.5
EEG43860085,EC23,-5368.25
EEG43860086,EC24,-5291.25
EEG43860087,EC25,-5226.5
EEG43860088,EC26,-5310.25
EEG43860089,EC27,-5276.5
EEG43860090,EC28,-5151.5
EEG43860091,EC29,-5189.75
EEG43860092,EC1,-5202.25
EEG43860093,EC2,-5077
EEG43860094,EC3,-5067.25
EEG43860095,EC4,-5116.5
EEG43860096,EC5,-5040.75
EEG43860097,EC6,-4975.25
EEG43860098,EC7,-5033.25
EEG43860099,EC8,-5041
EEG43860100,EC9,-4923.5
EEG43860101,EC10,-4904.5
EEG43860102,EC11,-4957.75
EEG43860103,EC12,-4866.25
EEG43860104,EC13,-4806.75
EEG43860105,EC14,-4885.5
EEG43860106,EC15,-4833.75
EEG43860107,EC16,-4735.25
EEG43860108,EC17,-4799
EEG43860109,EC18,-4796.75
EEG43860110,EC19,-4687.25
EEG43860111,EC20,-4699.25
EEG43860112,EC21,-4746.75
EEG43860113,EC22,-4672
EEG43860114,EC23,-4611.5
EEG43860115,EC24,-4674
EEG43860116,EC25,-4654
EEG43860117,EC26,-4526.75
EEG43860118,EC27,-4549.5
EEG43860119,EC28,-4596.5
EEG43860120,EC29,-4487.25
EEG43860121,EC1,-4481.25
EEG43860122,EC2,-4555.75
EEG43860123,EC3,-4450
EEG43860124,EC4,-4363
EEG43860125,EC5,-4437
EEG43860126,EC6,-4422.75
EEG43860127,EC7,-4323.25
EEG43860128,EC8,-4353.5
EEG43860129,EC9,-4396.75
EEG43860130,EC10,-4302.5
EEG43860131,EC11,-4269.25
EEG43860132,EC12,-4343.25
EEG43860133,EC13,-4303
EEG43860134,EC14,-4211.25
EEG43860135,EC15,-4264.75
EEG43860136,EC16,-4276.25
EEG43860137,EC17,-4155.75
EEG43860138,EC18,-4180
EEG43860139,EC19,-4242
EEG43860140,EC20,-4124.5
EEG43860141,EC21,-4065.75
EEG43860142,EC22,-4123.5
EEG43860143,EC23,-4073.5
EEG43860144,EC24,-3975.5
EEG43860145,EC25,-4009.75
EEG43860146,EC26,-4017.5
EEG43860147,EC27,-3895.75
EEG43860148,EC28,-3885.75
EEG43860149,EC29,-3967
EEG43860150,EC1,-3893.25
EEG43860151,EC2,-3801
EEG43860152,EC3,-3852.5
EEG43860153,EC4,-3826.5
EEG43860154,EC5,-3707.75
EEG43860155,EC6,-3746
EEG43860156,EC7,-3784.25
EEG43860157,EC8,-3674
EEG43860158,EC9,-3646
EEG43860159,EC10,-3700.25
EEG43860160,EC11,-3635.25
EEG43860161,EC12,-3562.75
EEG43860162,EC13,-3620
EEG43860163,EC14,-3601.25
EEG43860164,EC15,-3467.5
EEG43860165,EC16,-3479.25
EEG43860166,EC17,-3541.5
EEG43860167,EC18,-3440.75
EEG43860168,EC19,-3399.75
EEG43860169,EC20,-3486.75
EEG43860170,EC21,-3405.75
EEG43860171,EC22,-3275.75
EEG43860172,EC23,-3348.75
EEG43860173,EC24,-3380.25
EEG43860174,EC25,-3268
EEG43860175,EC26,-3258.25
EEG43860176,EC27,-3303
EEG43860177,EC28,-3221.25
EEG43860178,EC29,-3164.75
EEG43860179,EC1,-3234.75
EEG43860180,EC2,-3209.25
EEG43860181,EC3,-3100
EEG43860182,EC4,-3137.25
EEG43860183,EC5,-3179.5
EEG43860184,EC6,-3076.5
EEG43860185,EC7,-3075.75
EEG43860186,EC8,-3149.5
EEG43860187,EC9,-3037.25
EEG43860188,EC10,-2952.25
EEG43860189,EC11,-3023.5
EEG43860190,EC12,-3008.75
EEG43860191,EC13,-2920
EEG43860192,EC14,-2928
EEG43860193,EC15,-2963.5
EEG43860194,EC16,-2868.5
EEG43860195,EC17,-2812.75
EEG43860196,EC18,-2896.25
EEG43860197,EC19,-2844
EEG43860198,EC20,-2731.5
EEG43860199,EC21,-2788.5
EEG43860200,EC22,-2783
EEG43860201,EC23,-2644.75
EEG43860202,EC24,-2652.25
EEG43860203,EC25,-2704.5
EEG43860204,EC26,-2593.25
EEG43860205,EC27,-2530
EEG43860206,EC28,-2587.75
EEG43860207,EC29,-2553.25
EEG43860208,EC1,-2474.5
EEG43860209,EC2,-2503
EEG43860210,EC3,-2493.5
EEG43860211,EC4,-2390
EEG43860212,EC5,-2387.25
EEG43860213,EC6,-2450.5
EEG43860214,EC7,-2383
EEG43860215,EC8,-2301.5
EEG43860216,EC9,-2353.25
EEG43860217,EC10,-2317
EEG43860218,EC11,-2197.75
EEG43860219,EC12,-2245
EEG43860220,EC13,-2284.75
EEG43860221,EC14,-2173.75
EEG43860222,EC15,-2142.75
EEG43860223,EC16,-2200.75
EEG43860224,EC17,-2149.25
EEG43860225,EC18,-2066
EEG43860226,EC19,-2106.75
EEG43860227,EC20,-2093.25
EEG43860228,EC21,-1944.5
EEG43860229,EC22,-1941
EEG43860230,EC23,-2008
EEG43860231,EC24,-1912.5
EEG43860232,EC25,-1871.75
EEG43860233,EC26,-1943.75
EEG43860234,EC27,-1871.75
EEG43860235,EC28,-1771.75
EEG43860236,EC29,-1833
EEG43860237,EC1,-1842.75
EEG43860238,EC2,-1733.25
EEG43860239,EC3,-1729.5
EEG43860240,EC4,-1772.75
EEG43860241,EC5,-1692.75
EEG43860242,EC6,-1639
EEG43860243,EC7,-1695
EEG43860244,EC8,-1669
EEG43860245,EC9,-1570.75
EEG43860246,EC10,-1595.25
EEG43860247,EC11,-1622
EEG43860248,EC12,-1512.25
EEG43860249,EC13,-1488.75
EEG43860250,EC14,-1562.25
EEG43860251,EC15,-1479.5
EEG43860252,EC16,-1393.5
EEG43860253,EC17,-1457.5
EEG43860254,EC18,-1443.5
EEG43860255,EC19,-1341.75
EEG43860256,EC20,-1348.5
EEG43860257,EC21,-1384.5
EEG43860258,EC22,-1296
EEG43860259,EC23,-1249
EEG43860260,EC24,-1332
EEG43860261,EC25,-1285.25
EEG43860262,EC26,-1172
EEG43860263,EC27,-1228.75
EEG43860264,EC28,-1238.75
EEG43860265,EC29,-1116.25
EEG43860266,EC1,-1127
EEG43860267,EC2,-1187.25
EEG43860268,EC3,-1094.75
EEG43860269,EC4,-1042.25
EEG43860270,EC5,-1103.75
EEG43860271,EC6,-1059.25
EEG43860272,EC7,-961.75
EEG43860273,EC8,-990.5
EEG43860274,EC9,-1009.75
EEG43860275,EC10,-903
EEG43860276,EC11,-886
EEG43860277,EC12,-964.75
EEG43860278,EC13,-893
EEG43860279,EC14,-808.75
EEG43860280,EC15,-877.5
EEG43860281,EC16,-856.25
EEG43860282,EC17,-745
EEG43860283,EC18,-779.5
EEG43860284,EC19,-810.75
EEG43860285,EC20,-702.75
EEG43860286,EC21,-685.5
EEG43860287,EC22,-764.25
EEG43860288,EC23,-701.5
EEG43860289,EC24,-609
EEG43860290,EC25,-669.75
EEG43860291,EC26,-666.75
EEG43860292,EC27,-531.25
EEG43860293,EC28,-537.5
EEG43860294,EC29,-610.25
EEG43860295,EC1,-526.25
EEG43860296,EC2,-476
EEG43860297,EC3,-541.75
EEG43860298,EC4,-483.5
EEG43860299,EC5,-399.75
EEG43860300,EC6,-468.25
EEG43860301,EC7,-485.5
EEG43860302,EC8,-397.25
EEG43860303,EC9,-383
EEG43860304,EC10,-408.75
EEG43860305,EC11,-328.75
EEG43860306,EC12,-265.5
EEG43860307,EC13,-338.5
EEG43860308,EC14,-331.25
EEG43860309,EC15,-210.25
EEG43860310,EC16,-225
EEG43860311,EC17,-262.5
EEG43860312,EC18,-162
EEG43860313,EC19,-150
EEG43860314,EC20,-219.75
EEG43860315,EC21,-134
EEG43860316,EC22,-60.75
EEG43860317,EC23,-132.5
EEG43860318,EC24,-111.75
EEG43860319,EC25,-3.5
EEG43860320,EC26,-25.25
EEG43860321,EC27,-69
EEG43860322,EC28,32.5
EEG43860323,EC29,85.25
EEG43860324,EC1,2.75
EEG43860325,EC2,33.5
EEG43860326,EC3,148.5
EEG43860327,EC4,110.25
EEG43860328,EC5,89.5
EEG43860329,EC6,209.75
EEG43860330,EC7,200
EEG43860331,EC8,124.25
EEG43860332,EC9,217.75
EEG43860333,EC10,275.5
EEG43860334,EC11,206.5
EEG43860335,EC12,235.5
EEG43860336,EC13,331.5
EEG43860337,EC14,293.5
EEG43860338,EC15,258.75
EEG43860339,EC16,376.5
EEG43860340,EC17,408.5
EEG43860341,EC18,341.25
EEG43860342,EC19,420.75
EEG43860343,EC20,487.5
EEG43860344,EC21,410
EEG43860345,EC22,442.5
EEG43860346,EC23,557.5
EEG43860347,EC24,519
EEG43860348,EC25,478.25
EEG43860349,EC26,583.75
EEG43860350,EC27,616.25
EEG43860351,EC28,545
EEG43860352,EC29,605.25
EEG43860353,EC1,694.75
EEG43860354,EC2,640
EEG43860355,EC3,641.75
EEG43860356,EC4,757
EEG43860357,EC5,755.25
EEG43860358,EC6,695.75
EEG43860359,EC7,783.75
EEG43860360,EC8,843.5
EEG43860361,EC9,773.25
EEG43860362,EC10,817
EEG43860363,EC11,902.25
EEG43860364,EC12,848
EEG43860365,EC13,834.75
EEG43860366,EC14,928.75
EEG43860367,EC15,947.5
EEG43860368,EC16,901.5
EEG43860369,EC17,962.25
EEG43860370,EC18,1024.25
EEG43860371,EC19,966.25
EEG43860372,EC20,994.5
EEG43860373,EC21,1106.75
EEG43860374,EC22,1068.25
EEG43860375,EC23,1021.75
EEG43860376,EC24,1130.5
EEG43860377,EC25,1145.75
EEG43860378,EC26,1066.25
EEG43860379,EC27,1163
EEG43860380,EC28,1263
EEG43860381,EC29,1197.5
EEG43860382,EC1,1208.75
EEG43860383,EC2,1294
EEG43860384,EC3,1270.25
EEG43860385,EC4,1248.75
EEG43860386,EC5,1333.75
EEG43860387,EC6,1358
EEG43860388,EC7,1279.25
EEG43860389,EC8,1321.25
EEG43860390,EC9,1430.75
EEG43860391,EC10,1365.25
EEG43860392,EC11,1319
EEG43860393,EC12,1424.25
EEG43860394,EC13,1392
EEG43860395,EC14,1306.75
EEG43860396,EC15,1411
EEG43860397,EC16,1477
EEG43860398,EC17,1405.25
EEG43860399,EC18,1435
EEG43860400,EC19,1529
EEG43860401,EC20,1495.75
EEG43860402,EC21,1458.5
EEG43860403,EC22,1562.5
EEG43860404,EC23,1588.5
EEG43860405,EC24,1506.75
EEG43860406,EC25,1579.5
EEG43860407,EC26,1666.5
EEG43860408,EC27,1585
EEG43860409,EC28,1603
EEG43860410,EC29,1722
EEG43860411,EC1,1675
EEG43860412,EC2,1634
EEG43860413,EC3,1747.75
EEG43860414,EC4,1775.25
EEG43860415,EC5,1707.5
EEG43860416,EC6,1762.75
EEG43860417,EC7,1850.5
EEG43860418,EC8,1805.5
EEG43860419,EC9,1799
EEG43860420,EC10,1913.5
EEG43860421,EC11,1918
EEG43860422,EC12,1849.5
EEG43860423,EC13,1926.75
EEG43860424,EC14,1978.75
EEG43860425,EC15,1900.25
EEG43860426,EC16,1953.25
EEG43860427,EC17,2063.25
EEG43860428,EC18,1999.5
EEG43860429,EC19,1980.25
EEG43860430,EC20,2085.25
EEG43860431,EC21,2082.25
EEG43860432,EC22,2027.75
EEG43860433,EC23,2089.25
EEG43860434,EC24,2145
EEG43860435,EC25,2079.25
EEG43860436,EC26,2089.25
EEG43860437,EC27,2199.75
EEG43860438,EC28,2181.75
EEG43860439,EC29,2157
EEG43860440,EC1,2267.25
EEG43860441,EC2,2275.5
EEG43860442,EC3,2199.25
EEG43860443,EC4,2271.75
EEG43860444,EC5,2348.5
EEG43860445,EC6,2284
EEG43860446,EC7,2295
EEG43860447,EC8,2384.25
EEG43860448,EC9,2343.5
EEG43860449,EC10,2305.75
EEG43860450,EC11,2407.75
EEG43860451,EC12,2444.75
EEG43860452,EC13,2360
EEG43860453,EC14,2386.75
EEG43860454,EC15,2492.5
EEG43860455,EC16,2452.25
EEG43860456,EC17,2426
EEG43860457,EC18,2537
EEG43860458,EC19,2532.5
EEG43860459,EC20,2471.75
EEG43860460,EC21,2563.25
EEG43860461,EC22,2607.5
EEG43860462,EC23,2535.25
EEG43860463,EC24,2569.75
EEG43860464,EC25,2662.75
EEG43860465,EC26,2626.25
EEG43860466,EC27,2591
EEG43860467,EC28,2689
EEG43860468,EC29,2714.75
EEG43860469,EC1,2630.75
EEG43860470,EC2,2684
EEG43860471,EC3,2773.5
EEG43860472,EC4,2709.25
EEG43860473,EC5,2713.75
EEG43860474,EC6,2830.75
EEG43860475,EC7,2801.25
EEG43860476,EC8,2745.25
EEG43860477,EC9,2834
EEG43860478,EC10,2859.25
EEG43860479,EC11,2785.5
EEG43860480,EC12,2849
EEG43860481,EC13,2940.25
EEG43860482,EC14,2876.25
EEG43860483,EC15,2864.5
EEG43860484,EC16,2965.25
EEG43860485,EC17,2940.75
EEG43860486,EC18,2871.5
EEG43860487,EC19,2948.5
EEG43860488,EC20,2989.25
EEG43860489,EC21,2896
EEG43860490,EC22,2926.75
EEG43860491,EC23,3032.75
EEG43860492,EC24,2973.75
EEG43860493,EC25,2937.5
EEG43860494,EC26,3042.25
EEG43860495,EC27,3057
EEG43860496,EC28,2989.25
EEG43860497,EC29,3042.5
EEG43860498,EC1,3098.5
EEG43860499,EC2,3030
EEG43860500,EC3,3047.5
EEG43860501,EC4,3165
EEG43860502,EC5,3128.5
EEG43860503,EC6,3073.5
EEG43860504,EC7,3189
EEG43860505,EC8,3205.5
EEG43860506,EC9,3103.25
EEG43860507,EC10,3184.25
EEG43860508,EC11,3272
EEG43860509,EC12,3191.25
EEG43860510,EC13,3209.75
EEG43860511,EC14,3314.5
EEG43860512,EC15,3283.75
EEG43860513,EC16,3237
EEG43860514,EC17,3311.25
EEG43860515,EC18,3344.25
EEG43860516,EC19,3263.5
EEG43860517,EC20,3294.5
EEG43860518,EC21,3405
EEG43860519,EC22,3350.75
EEG43860520,EC23,3308.75
EEG43860521,EC24,3420.75
EEG43860522,EC25,3412.75
EEG43860523,EC26,3341
EEG43860524,EC27,3435.5
EEG43860525,EC28,3489.75
EEG43860526,EC29,3404
EEG43860527,EC1,3429.75
EEG43860528,EC2,3534.75
EEG43860529,EC3,3493
EEG43860530,EC4,3453
EEG43860531,EC5,3541
EEG43860532,EC6,3536.75
EEG43860533,EC7,3452.25
EEG43860534,EC8,3511.25
EEG43860535,EC9,3577
EEG43860536,EC10,3498.75
EEG43860537,EC11,3516.5
EEG43860538,EC12,3637.25
EEG43860539,EC13,3579.25
EEG43860540,EC14,3514.5
EEG43860541,EC15,3637.5
EEG43860542,EC16,3669
EEG43860543,EC17,3592.5
EEG43860544,EC18,3638.5
EEG43860545,EC19,3687
EEG43860546,EC20,3624.5
EEG43860547,EC21,3615.5
EEG43860548,EC22,3704.5
EEG43860549,EC23,3707
EEG43860550,EC24,3630
EEG43860551,EC25,3693.25
EEG43860552,EC26,3768
EEG43860553,EC27,3692.25
EEG43860554,EC28,3716
EEG43860555,EC29,3813.75
EEG43860556,EC1,3744.25
EEG43860557,EC2,3710.75
EEG43860558,EC3,3808.75
EEG43860559,EC4,3811.5
EEG43860560,EC5,3756
EEG43860561,EC6,3817.25
EEG43860562,EC7,3870.25
EEG43860563,EC8,3795
EEG43860564,EC9,3794
EEG43860565,EC10,3890
EEG43860566,EC11,3854.75
EEG43860567,EC12,3807.5
EEG43860568,EC13,3905
EEG43860569,EC14,3915.25
EEG43860570,EC15,3823.5
EEG43860571,EC16,3890.5
EEG43860572,EC17,3975.75
EEG43860573,EC18,3899.75
EEG43860574,EC19,3900.75
EEG43860575,EC20,4009.25
EEG43860576,EC21,3971.25
EEG43860577,EC22,3908.5
EEG43860578,EC23,3999.5
EEG43860579,EC24,4032.75
EEG43860580,EC25,3950.75
EEG43860581,EC26,3985.5
EEG43860582,EC27,4083
EEG43860583,EC28,4024
EEG43860584,EC29,3975.75
EEG43860585,EC1,4095.25
EEG43860586,EC2,4097.75
EEG43860587,EC3,4006
EEG43860588,EC4,4095.25
EEG43860589,EC5,4141
EEG43860590,EC6,4046.75
EEG43860591,EC7,4089.25
EEG43860592,EC8,4181.25
EEG43860593,EC9,4136
EEG43860594,EC10,4112.75
EEG43860595,EC11,4208
EEG43860596,EC12,4224.5
EEG43860597,EC13,4147.25
EEG43860598,EC14,4203.25
EEG43860599,EC15,4272.25
EEG43860600,EC16,4190.75
EEG43860601,EC17,4196
EEG43860602,EC18,4294.5
EEG43860603,EC19,4251.5
EEG43860604,EC20,4200
EEG43860605,EC21,4290.25
EEG43860606,EC22,4325.75
EEG43860607,EC23,4258.5
EEG43860608,EC24,4292.75
EEG43860609,EC25,4370
EEG43860610,EC26,4315.75
EEG43860611,EC27,4299.5
EEG43860612,EC28,4408
EEG43860613,EC29,4402
EEG43860614,EC1,4313.25
EEG43860615,EC2,4369.75
EEG43860616,EC3,4416.5
EEG43860617,EC4,4331.25
EEG43860618,EC5,4366.5
EEG43860619,EC6,4462.25
EEG43860620,EC7,4400.75
EEG43860621,EC8,4373.5
EEG43860622,EC9,4462
EEG43860623,EC10,4453.25
EEG43860624,EC11,4376.75
EEG43860625,EC12,4444.75
EEG43860626,EC13,4526.75
EEG43860627,EC14,4439.75
EEG43860628,EC15,4433.25
EEG43860629,EC16,4558
EEG43860630,EC17,4528.25
EEG43860631,EC18,4458.25
EEG43860632,EC19,4552.5
EEG43860633,EC20,4577
EEG43860634,EC21,4502.5
EEG43860635,EC22,4579.5
EEG43860636,EC23,4649.5
EEG43860637,EC24,4570.5
EEG43860638,EC25,4570.25
EEG43860639,EC26,4658
EEG43860640,EC27,4645.875
EEG43860641,EC28,4600.5
EEG43860642,EC29,4670.25
EEG43860643,EC1,4701.25
EEG43860644,EC2,4608.25
EEG43860645,EC3,4629.375
EEG43860646,EC4,4718.75
EEG43860647,EC5,4654.375
EEG43860648,EC6,4626.5
EEG43860649,EC7,4735.5
EEG43860650,EC8,4717
EEG43860651,EC9,4632.75
EEG43860652,EC10,4698.375
EEG43860653,EC11,4724.875
EEG43860654,EC12,4641.125
EEG43860655,EC13,4667.125
EEG43860656,EC14,4751.75
EEG43860657,EC15,4703.75
EEG43860658,EC16,4666
EEG43860659,EC17,4757.25
EEG43860660,EC18,4751.375
EEG43860661,EC19,4665.625
EEG43860662,EC20,4736.875
EEG43860663,EC21,4797.875
EEG43860664,EC22,4701.375
EEG43860665,EC23,4703.75
EEG43860666,EC24,4815.75
EEG43860667,EC25,4774
EEG43860668,EC26,4709.375
EEG43860669,EC27,4809.75
EEG43860670,EC28,4830.125
EEG43860671,EC29,4729.25
EEG43860672,EC1,4772.5
EEG43860673,EC2,4851.375
EEG43860674,EC3,4789.75
EEG43860675,EC4,4783.75
EEG43860676,EC5,4892.875
EEG43860677,EC6,4875.125
EEG43860678,EC7,4782.5
EEG43860679,EC8,4855.375
EEG43860680,EC9,4895.875
EEG43860681,EC10,4783
EEG43860682,EC11,4828.5
EEG43860683,EC12,4927
EEG43860684,EC13,4840.25
EEG43860685,EC14,4818.125
EEG43860686,EC15,4914.5
EEG43860687,EC16,4900.375
EEG43860688,EC17,4823.5
EEG43860689,EC18,4856.5
EEG43860690,EC19,4912.375
EEG43860691,EC20,4849.875
EEG43860692,EC21,4854.25
EEG43860693,EC22,4959.875
EEG43860694,EC23,4914.5
EEG43860695,EC24,4852
EEG43860696,EC25,4942.5
EEG43860697,EC26,4952.375
EEG43860698,EC27,4865.625
EEG43860699,EC28,4911.5
EEG43860700,EC29,4968
EEG43860701,EC1,4876.375
EEG43860702,EC2,4853.5
EEG43860703,EC3,4940.375
EEG43860704,EC4,4904
EEG43860705,EC5,4829.625
EEG43860706,EC6,4892.125
EEG43860707,EC7,4917.625
EEG43860708,EC8,4835.875
EEG43860709,EC9,4868.5
EEG43860710,EC10,4956.5
EEG43860711,EC11,4900.5
EEG43860712,EC12,4873
EEG43860713,EC13,4964.875
EEG43860714,EC14,4938.125
EEG43860715,EC15,4855.875
EEG43860716,EC16,4936.375
EEG43860717,EC17,4989
EEG43860718,EC18,4914.875
EEG43860719,EC19,4948
EEG43860720,EC20,5027.125
EEG43860721,EC21,4968
EEG43860722,EC22,4929.375
EEG43860723,EC23,5012.75
EEG43860724,EC24,5004.75
EEG43860725,EC25,4906.75
EEG43860726,EC26,4970.75
EEG43860727,EC27,5050.75
EEG43860728,EC28,4964.875
EEG43860729,EC29,4984
EEG43860730,EC1,5084.125
EEG43860731,EC2,4998.375
EEG43860732,EC3,4926.375
EEG43860733,EC4,5024.25
EEG43860734,EC5,5062.5
EEG43860735,EC6,4995.875
EEG43860736,EC7,5014.625
EEG43860737,EC8,5079.5
EEG43860738,EC9,5024.5
EEG43860739,EC10,4995.875
EEG43860740,EC11,5099.875
EEG43860741,EC12,5100
EEG43860742,EC13,5013.875
EEG43860743,EC14,5069
EEG43860744,EC15,5111.25
EEG43860745,EC16,5018.25
EEG43860746,EC17,5046.125
EEG43860747,EC18,5136.375
EEG43860748,EC19,5067.625
EEG43860749,EC20,5046
EEG43860750,EC21,5120.5
EEG43860751,EC22,5085.125
EEG43860752,EC23,5019.625
EEG43860753,EC24,5096.375
EEG43860754,EC25,5174
EEG43860755,EC26,5088.125
EEG43860756,EC27,5072.125
EEG43860757,EC28,5191.75
EEG43860758,EC29,5152.875
EEG43860759,EC1,5073.875
EEG43860760,EC2,5170.125
EEG43860761,EC3,5181.875
EEG43860762,EC4,5082.25
EEG43860763,EC5,5133.875
EEG43860764,EC6,5191
EEG43860765,EC7,5120.375
EEG43860766,EC8,5119.75
EEG43860767,EC9,5187.125
EEG43860768,EC10,5162.375
EEG43860769,EC11,5113
EEG43860770,EC12,5169.125
EEG43860771,EC13,5197.5
EEG43860772,EC14,5099.125
EEG43860773,EC15,5106.625
EEG43860774,EC16,5213.625
EEG43860775,EC17,5156.25
EEG43860776,EC18,5114.5
EEG43860777,EC19,5220.5
EEG43860778,EC20,5186.375
EEG43860779,EC21,5093.5
EEG43860780,EC22,5180.5
EEG43860781,EC23,5227
EEG43860782,EC24,5143.625
EEG43860783,EC25,5149.25
EEG43860784,EC26,5205.75
EEG43860785,EC27,5145.625
EEG43860786,EC28,5108.25
EEG43860787,EC29,5206.125
EEG43860788,EC1,5213.5
EEG43860789,EC2,5116
EEG43860790,EC3,5162.375
EEG43860791,EC4,5218.75
EEG43860792,EC5,5117.625
EEG43860793,EC6,5128.375
EEG43860794,EC7,5255.75
EEG43860795,EC8,5189.75
EEG43860796,EC9,5100.875
EEG43860797,EC10,17202.94336
EEG43860798,EC11,44957.25
EEG43860799,EC12,42492.27734
EEG43860800,EC13,38903.17188
EEG43860801,EC14,45693.0625
EEG43860802,EC15,32342.01563
EEG43860803,EC16,34994.34375
EEG43860804,EC17,45218
EEG43860805,EC18,39156.65625
EEG43860806,EC19,35860.96875
EEG43860807,EC20,34321.84375
EEG43860808,EC21,39161.46875
EEG43860809,EC22,41462.53125
EEG43860810,EC23,34922.6875
EEG43860811,EC24,33876.6875
EEG43860812,EC25,37132
EEG43860813,EC26,38916.8125
EEG43860814,EC27,36292.3125
EEG43860815,EC28,33166.875
EEG43860816,EC29,35108.8125
EEG43860817,EC1,37235.6875
EEG43860818,EC2,35842
EEG43860819,EC3,33452.375
EEG43860820,EC4,33470.375
EEG43860821,EC5,35349.4375
EEG43860822,EC6,35175.75
EEG43860823,EC7,33198.5
EEG43860824,EC8,32659.75
EEG43860825,EC9,33669.875
EEG43860826,EC10,33921.25
EEG43860827,EC11,32828.75
EEG43860828,EC12,32110.75
EEG43860829,EC13,32383.5
EEG43860830,EC14,32513.125
EEG43860831,EC15,32136.625
EEG43860832,EC16,31674.875
EEG43860833,EC17,31319
EEG43860834,EC18,31191.625
EEG43860835,EC19,31204.625
EEG43860836,EC20,31049.75
EEG43860837,EC21,30555.75
EEG43860838,EC22,30101
EEG43860839,EC23,30096.375
EEG43860840,EC24,30211
EEG43860841,EC25,29936.875
EEG43860842,EC26,29251.75
EEG43860843,EC27,28873.625
EEG43860844,EC28,29245
EEG43860845,EC29,29351.25
EEG43860846,EC1,28473.75
EEG43860847,EC2,27756.25
EEG43860848,EC3,28174
EEG43860849,EC4,28611.125
EEG43860850,EC5,27853.125
EEG43860851,EC6,26901.625
EEG43860852,EC7,27107.625
EEG43860853,EC8,27683
EEG43860854,EC9,27218.5
EEG43860855,EC10,26181.75
EEG43860856,EC11,26008
